0, 32.8308, 0, 65.6616, 0, 32.8308, -0
0, 32.844, 0, 65.688, 0, 32.844, -0
0, 32.8572, 0, 65.7144, 0, 32.8572, -0
0, 32.8704, 0, 65.7408, 0, 32.8704, -0
0, 32.8836, 0, 65.7672, 0, 32.8836, -0
0, 32.8968, 0, 65.7936, 0, 32.8968, -0
0, 32.91, 0, 65.8199, 0, 32.91, -0
0, 32.9231, 0, 65.8463, 0, 32.9231, -0
0, 32.9363, 0, 65.8726, 0, 32.9363, -0
0, 32.9495, 0, 65.899, 0, 32.9495, -0
0, 32.9627, 0, 65.9253, 0, 32.9627, -0
0, 32.9758, 0, 65.9516, 0, 32.9758, -0
0, 32.989, 0, 65.9779, 0, 32.989, -0
0, 33.0021, 0, 66.0042, 0, 33.0021, -0
0, 33.0153, 0, 66.0305, 0, 33.0153, -0
0, 33.0284, 0, 66.0568, 0, 33.0284, -0
0, 33.0415, 0, 66.0831, 0, 33.0415, -0
0, 33.0547, 0, 66.1094, 0, 33.0547, -0
0, 33.0678, 0, 66.1356, 0, 33.0678, -0
0, 33.0809, 0, 66.1619, 0, 33.0809, -0
0, 33.0941, 0, 66.1881, 0, 33.0941, -0
0, 33.1072, 0, 66.2143, 0, 33.1072, -0
0, 33.1203, 0, 66.2406, 0, 33.1203, -0
0, 33.1334, 0, 66.2668, 0, 33.1334, -0
0, 33.1465, 0, 66.293, 0, 33.1465, -0
0, 33.1596, 0, 66.3192, 0, 33.1596, -0
0, 33.1727, 0, 66.3453, 0, 33.1727, -0
0, 33.1858, 0, 66.3715, 0, 33.1858, -0
0, 33.1988, 0, 66.3977, 0, 33.1988, -0
0, 33.2119, 0, 66.4238, 0, 33.2119, -0
0, 33.225, 0, 66.45, 0, 33.225, -0
0, 33.2381, 0, 66.4761, 0, 33.2381, -0
0, 33.2511, 0, 66.5022, 0, 33.2511, -0
0, 33.2642, 0, 66.5284, 0, 33.2642, -0
0, 33.2772, 0, 66.5545, 0, 33.2772, -0
0, 33.2903, 0, 66.5806, 0, 33.2903, -0
0, 33.3033, 0, 66.6067, 0, 33.3033, -0
0, 33.3164, 0, 66.6328, 0, 33.3164, -0
0, 33.3294, 0, 66.6588, 0, 33.3294, -0
0, 33.3424, 0, 66.6849, 0, 33.3424, -0
0, 33.3555, 0, 66.7109, 0, 33.3555, -0
0, 33.3685, 0, 66.737, 0, 33.3685, -0
0, 33.3815, 0, 66.763, 0, 33.3815, -0
0, 33.3945, 0, 66.7891, 0, 33.3945, -0
0, 33.4075, 0, 66.8151, 0, 33.4075, -0
0, 33.4205, 0, 66.8411, 0, 33.4205, -0
0, 33.4335, 0, 66.8671, 0, 33.4335, -0
0, 33.4465, 0, 66.8931, 0, 33.4465, -0
0, 33.4595, 0, 66.9191, 0, 33.4595, -0
0, 33.4725, 0, 66.945, 0, 33.4725, -0
0, 33.4855, 0, 66.971, 0, 33.4855, -0
0, 33.4985, 0, 66.997, 0, 33.4985, -0
0, 33.5115, 0, 67.0229, 0, 33.5115, -0
0, 33.5244, 0, 67.0489, 0, 33.5244, -0
0, 33.5374, 0, 67.0748, 0, 33.5374, -0
0, 33.5504, 0, 67.1007, 0, 33.5504, -0
0, 33.5633, 0, 67.1266, 0, 33.5633, -0
0, 33.5763, 0, 67.1525, 0, 33.5763, -0
0, 33.5892, 0, 67.1784, 0, 33.5892, -0
0, 33.6022, 0, 67.2043, 0, 33.6022, -0
0, 33.6151, 0, 67.2302, 0, 33.6151, -0
0, 33.628, 0, 67.2561, 0, 33.628, -0
0, 33.641, 0, 67.2819, 0, 33.641, -0
0, 33.6539, 0, 67.3078, 0, 33.6539, -0
0, 33.6668, 0, 67.3336, 0, 33.6668, -0
0, 33.6797, 0, 67.3595, 0, 33.6797, -0
0, 33.6926, 0, 67.3853, 0, 33.6926, -0
0, 33.7055, 0, 67.4111, 0, 33.7055, -0
0, 33.7185, 0, 67.4369, 0, 33.7185, -0
0, 33.7314, 0, 67.4627, 0, 33.7313, -0
0, 33.7442, 0, 67.4885, 0, 33.7442, -0
0, 33.7571, 0, 67.5143, 0, 33.7571, -0
0, 33.77, 0, 67.54, 0, 33.77, -0
0, 33.7829, 0, 67.5658, 0, 33.7829, -0
0, 33.7958, 0, 67.5916, 0, 33.7958, -0
0, 33.8087, 0, 67.6173, 0, 33.8087, -0
0, 33.8215, 0, 67.6431, 0, 33.8215, -0
0, 33.8344, 0, 67.6688, 0, 33.8344, -0
0, 33.8473, 0, 67.6945, 0, 33.8473, -0
0, 33.8601, 0, 67.7202, 0, 33.8601, -0
0, 33.873, 0, 67.7459, 0, 33.873, -0
