9.66008, 45.2682, 0, -85.8747, 20.9596, -41.2995, -21.6327
9.66008, 45.2663, 0, -85.8746, 20.9604, -41.2976, -21.6339
9.66008, 45.2644, 0, -85.8745, 20.9613, -41.2957, -21.635
9.66008, 45.2625, 0, -85.8743, 20.9621, -41.2938, -21.6361
9.66008, 45.2606, 0, -85.8742, 20.9629, -41.2919, -21.6372
9.66008, 45.2588, 0, -85.8741, 20.9637, -41.2901, -21.6382
9.66008, 45.2569, 0, -85.8739, 20.9645, -41.2882, -21.6393
9.66008, 45.2551, 0, -85.8738, 20.9653, -41.2864, -21.6404
9.66008, 45.2532, 0, -85.8737, 20.9661, -41.2845, -21.6415
9.66008, 45.2514, 0, -85.8735, 20.9669, -41.2827, -21.6425
9.66008, 45.2496, 0, -85.8734, 20.9677, -41.2809, -21.6436
9.66008, 45.2478, 0, -85.8733, 20.9685, -41.2791, -21.6446
9.66008, 45.246, 0, -85.8732, 20.9693, -41.2773, -21.6457
9.66008, 45.2442, 0, -85.873, 20.9701, -41.2755, -21.6467
9.66008, 45.2424, 0, -85.8729, 20.9708, -41.2738, -21.6477
9.66008, 45.2407, 0, -85.8728, 20.9716, -41.272, -21.6487
9.66008, 45.239, 0, -85.8727, 20.9724, -41.2703, -21.6497
9.66008, 45.2372, 0, -85.8725, 20.9731, -41.2685, -21.6507
9.66008, 45.2355, 0, -85.8724, 20.9739, -41.2668, -21.6517
9.66008, 45.2338, 0, -85.8723, 20.9746, -41.2651, -21.6527
9.66008, 45.2321, 0, -85.8722, 20.9754, -41.2634, -21.6537
9.66008, 45.2304, 0, -85.8721, 20.9761, -41.2617, -21.6547
9.66008, 45.2288, 0, -85.8719, 20.9768, -41.2601, -21.6557
9.66008, 45.2271, 0, -85.8718, 20.9775, -41.2584, -21.6566
9.66008, 45.2255, 0, -85.8717, 20.9783, -41.2568, -21.6576
9.66008, 45.2238, 0, -85.8716, 20.979, -41.2551, -21.6585
9.66008, 45.2222, 0, -85.8715, 20.9797, -41.2535, -21.6595
9.66008, 45.2206, 0, -85.8714, 20.9804, -41.2519, -21.6604
9.66008, 45.219, 0, -85.8712, 20.9811, -41.2503, -21.6614
9.66008, 45.2174, 0, -85.8711, 20.9818, -41.2487, -21.6623
9.66008, 45.2158, 0, -85.871, 20.9825, -41.2471, -21.6632
9.66008, 45.2143, 0, -85.8709, 20.9832, -41.2456, -21.6641
9.66008, 45.2127, 0, -85.8708, 20.9838, -41.244, -21.665
9.66008, 45.2112, 0, -85.8707, 20.9845, -41.2425, -21.6659
9.66008, 45.2096, 0, -85.8706, 20.9852, -41.241, -21.6668
9.66008, 45.2081, 0, -85.8705, 20.9858, -41.2394, -21.6677
9.66008, 45.2066, 0, -85.8704, 20.9865, -41.2379, -21.6686
9.66008, 45.2051, 0, -85.8702, 20.9872, -41.2364, -21.6694
9.66008, 45.2037, 0, -85.8701, 20.9878, -41.235, -21.6703
9.66008, 45.2022, 0, -85.87, 20.9885, -41.2335, -21.6711
9.66008, 45.2007, 0, -85.8699, 20.9891, -41.232, -21.672
9.66008, 45.1993, 0, -85.8698, 20.9897, -41.2306, -21.6728
9.66008, 45.1978, 0, -85.8697, 20.9904, -41.2291, -21.6737
9.66008, 45.1964, 0, -85.8696, 20.991, -41.2277, -21.6745
9.66008, 45.195, 0, -85.8695, 20.9916, -41.2263, -21.6753
9.66008, 45.1936, 0, -85.8694, 20.9922, -41.2249, -21.6761
9.66008, 45.1922, 0, -85.8693, 20.9928, -41.2235, -21.6769
9.66008, 45.1909, 0, -85.8692, 20.9934, -41.2221, -21.6777
9.66008, 45.1895, 0, -85.8691, 20.994, -41.2208, -21.6785
9.66008, 45.1881, 0, -85.869, 20.9946, -41.2194, -21.6793
9.66008, 45.1868, 0, -85.8689, 20.9952, -41.2181, -21.6801
9.66008, 45.1855, 0, -85.8688, 20.9958, -41.2168, -21.6809
9.66008, 45.1842, 0, -85.8687, 20.9964, -41.2154, -21.6816
9.66008, 45.1829, 0, -85.8686, 20.9969, -41.2141, -21.6824
9.66008, 45.1816, 0, -85.8685, 20.9975, -41.2128, -21.6832
9.66008, 45.1803, 0, -85.8684, 20.9981, -41.2116, -21.6839
9.66008, 45.179, 0, -85.8683, 20.9986, -41.2103, -21.6846
9.66008, 45.1778, 0, -85.8682, 20.9992, -41.209, -21.6854
9.66008, 45.1765, 0, -85.8682, 20.9997, -41.2078, -21.6861
9.66008, 45.1753, 0, -85.8681, 21.0002, -41.2065, -21.6868
9.66008, 45.1741, 0, -85.868, 21.0008, -41.2053, -21.6875
9.66008, 45.1729, 0, -85.8679, 21.0013, -41.2041, -21.6882
9.66008, 45.1717, 0, -85.8678, 21.0018, -41.2029, -21.6889
9.66008, 45.1705, 0, -85.8677, 21.0024, -41.2017, -21.6896
9.66008, 45.1693, 0, -85.8676, 21.0029, -41.2006, -21.6903
9.66008, 45.1682, 0, -85.8675, 21.0034, -41.1994, -21.691
9.66008, 45.167, 0, -85.8675, 21.0039, -41.1982, -21.6917
9.66008, 45.1659, 0, -85.8674, 21.0044, -41.1971, -21.6923
9.66008, 45.1647, 0, -85.8673, 21.0049, -41.196, -21.693
9.66008, 45.1636, 0, -85.8672, 21.0054, -41.1949, -21.6936
9.66008, 45.1625, 0, -85.8671, 21.0059, -41.1937, -21.6943
9.66008, 45.1614, 0, -85.867, 21.0063, -41.1927, -21.6949
9.66008, 45.1604, 0, -85.867, 21.0068, -41.1916, -21.6956
9.66008, 45.1593, 0, -85.8669, 21.0073, -41.1905, -21.6962
9.66008, 45.1582, 0, -85.8668, 21.0078, -41.1894, -21.6968
9.66008, 45.1572, 0, -85.8667, 21.0082, -41.1884, -21.6974
9.66008, 45.1562, 0, -85.8667, 21.0087, -41.1874, -21.698
9.66008, 45.1551, 0, -85.8666, 21.0091, -41.1863, -21.6986
9.66008, 45.1541, 0, -85.8665, 21.0096, -41.1853, -21.6992
9.66008, 45.1531, 0, -85.8664, 21.01, -41.1843, -21.6998
9.66008, 45.1522, 0, -85.8664, 21.0104, -41.1833, -21.7004
9.66008, 45.1512, 0, -85.8663, 21.0109, -41.1824, -21.7009
9.66008, 45.1502, 0, -85.8662, 21.0113, -41.1814, -21.7015
9.66008, 45.1493, 0, -85.8661, 21.0117, -41.1805, -21.702
9.66008, 45.1483, 0, -85.8661, 21.0121, -41.1795, -21.7026
9.66008, 45.1474, 0, -85.866, 21.0125, -41.1786, -21.7031
9.66008, 45.1465, 0, -85.8659, 21.0129, -41.1777, -21.7037
9.66008, 45.1456, 0, -85.8659, 21.0133, -41.1768, -21.7042
9.66008, 45.1447, 0, -85.8658, 21.0137, -41.1759, -21.7047
9.66008, 45.1438, 0, -85.8657, 21.0141, -41.175, -21.7052
9.66008, 45.143, 0, -85.8657, 21.0145, -41.1741, -21.7057
9.66008, 45.1421, 0, -85.8656, 21.0149, -41.1733, -21.7062
9.66008, 45.1413, 0, -85.8655, 21.0152, -41.1724, -21.7067
9.66008, 45.1404, 0, -85.8655, 21.0156, -41.1716, -21.7072
9.66008, 45.1396, 0, -85.8654, 21.0159, -41.1708, -21.7077
9.66008, 45.1388, 0, -85.8654, 21.0163, -41.17, -21.7082
9.66008, 45.138, 0, -85.8653, 21.0167, -41.1692, -21.7086
9.66008, 45.1372, 0, -85.8652, 21.017, -41.1684, -21.7091
9.66008, 45.1365, 0, -85.8652, 21.0173, -41.1676, -21.7095
9.66008, 45.1357, 0, -85.8651, 21.0177, -41.1668, -21.71
9.66008, 45.135, 0, -85.8651, 21.018, -41.1661, -21.7104
9.66008, 45.1342, 0, -85.865, 21.0183, -41.1654, -21.7109
9.66008, 45.1335, 0, -85.865, 21.0187, -41.1646, -21.7113
9.66008, 45.1328, 0, -85.8649, 21.019, -41.1639, -21.7117
9.66008, 45.1321, 0, -85.8648, 21.0193, -41.1632, -21.7121
9.66008, 45.1314, 0, -85.8648, 21.0196, -41.1625, -21.7125
9.66008, 45.1307, 0, -85.8647, 21.0199, -41.1618, -21.7129
9.66008, 45.1301, 0, -85.8647, 21.0202, -41.1612, -21.7133
9.66008, 45.1294, 0, -85.8646, 21.0205, -41.1605, -21.7137
9.66008, 45.1288, 0, -85.8646, 21.0207, -41.1599, -21.7141
9.66008, 45.1281, 0, -85.8645, 21.021, -41.1592, -21.7144
9.66008, 45.1275, 0, -85.8645, 21.0213, -41.1586, -21.7148
9.66008, 45.1269, 0, -85.8645, 21.0216, -41.158, -21.7151
9.66008, 45.1263, 0, -85.8644, 21.0218, -41.1574, -21.7155
9.66008, 45.1257, 0, -85.8644, 21.0221, -41.1568, -21.7158
9.66008, 45.1252, 0, -85.8643, 21.0223, -41.1562, -21.7162
9.66008, 45.1246, 0, -85.8643, 21.0226, -41.1557, -21.7165
9.66008, 45.1241, 0, -85.8642, 21.0228, -41.1551, -21.7168
9.66008, 45.1235, 0, -85.8642, 21.0231, -41.1546, -21.7171
9.66008, 45.123, 0, -85.8642, 21.0233, -41.1541, -21.7174
9.66008, 45.1225, 0, -85.8641, 21.0235, -41.1536, -21.7177
9.66008, 45.122, 0, -85.8641, 21.0237, -41.1531, -21.718
9.66008, 45.1215, 0, -85.864, 21.024, -41.1526, -21.7183
9.66008, 45.121, 0, -85.864, 21.0242, -41.1521, -21.7186
9.66008, 45.1205, 0, -85.864, 21.0244, -41.1516, -21.7189
9.66008, 45.1201, 0, -85.8639, 21.0246, -41.1512, -21.7191
9.66008, 45.1197, 0, -85.8639, 21.0248, -41.1507, -21.7194
9.66008, 45.1192, 0, -85.8639, 21.025, -41.1503, -21.7196
9.66008, 45.1188, 0, -85.8638, 21.0251, -41.1499, -21.7199
9.66008, 45.1184, 0, -85.8638, 21.0253, -41.1495, -21.7201
9.66008, 45.118, 0, -85.8638, 21.0255, -41.1491, -21.7204
9.66008, 45.1176, 0, -85.8638, 21.0257, -41.1487, -21.7206
9.66008, 45.1173, 0, -85.8637, 21.0258, -41.1483, -21.7208
9.66008, 45.1169, 0, -85.8637, 21.026, -41.1479, -21.721
9.66008, 45.1165, 0, -85.8637, 21.0261, -41.1476, -21.7212
9.66008, 45.1162, 0, -85.8636, 21.0263, -41.1473, -21.7214
9.66008, 45.1159, 0, -85.8636, 21.0264, -41.1469, -21.7216
9.66008, 45.1156, 0, -85.8636, 21.0266, -41.1466, -21.7218
9.66008, 45.1153, 0, -85.8636, 21.0267, -41.1463, -21.722
9.66008, 45.115, 0, -85.8636, 21.0268, -41.146, -21.7221
9.66008, 45.1147, 0, -85.8635, 21.0269, -41.1458, -21.7223
9.66008, 45.1144, 0, -85.8635, 21.0271, -41.1455, -21.7225
9.66008, 45.1142, 0, -85.8635, 21.0272, -41.1452, -21.7226
9.66008, 45.1139, 0, -85.8635, 21.0273, -41.145, -21.7227
9.66008, 45.1137, 0, -85.8635, 21.0274, -41.1448, -21.7229
9.66008, 45.1135, 0, -85.8634, 21.0275, -41.1445, -21.723
9.66008, 45.1133, 0, -85.8634, 21.0276, -41.1443, -21.7231
9.66008, 45.1131, 0, -85.8634, 21.0277, -41.1441, -21.7232
9.66008, 45.1129, 0, -85.8634, 21.0277, -41.144, -21.7233
9.66008, 45.1127, 0, -85.8634, 21.0278, -41.1438, -21.7234
9.66008, 45.1126, 0, -85.8634, 21.0279, -41.1436, -21.7235
9.66008, 45.1124, 0, -85.8634, 21.0279, -41.1435, -21.7236
9.66008, 45.1123, 0, -85.8633, 21.028, -41.1433, -21.7237
9.66008, 45.1122, 0, -85.8633, 21.0281, -41.1432, -21.7238
9.66008, 45.1121, 0, -85.8633, 21.0281, -41.1431, -21.7238
9.66008, 45.112, 0, -85.8633, 21.0282, -41.143, -21.7239
9.66008, 45.1119, 0, -85.8633, 21.0282, -41.1429, -21.724
9.66008, 45.1118, 0, -85.8633, 21.0282, -41.1428, -21.724
9.66008, 45.1117, 0, -85.8633, 21.0283, -41.1428, -21.724
9.66008, 45.1117, 0, -85.8633, 21.0283, -41.1427, -21.7241
9.66008, 45.1116, 0, -85.8633, 21.0283, -41.1427, -21.7241
9.66008, 45.1116, 0, -85.8633, 21.0283, -41.1427, -21.7241
9.66008, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.66008, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.66008, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.66007, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.66006, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.66003, 45.1116, 0, -85.8633, 21.0283, -41.1426, -21.7241
9.65998, 45.1116, 0, -85.8632, 21.0282, -41.1426, -21.724
9.65993, 45.1116, 0, -85.8632, 21.0281, -41.1425, -21.724
9.65987, 45.1117, 0, -85.8632, 21.028, -41.1425, -21.7239
9.65979, 45.1117, 0, -85.8631, 21.0279, -41.1425, -21.7239
9.6597, 45.1117, 0, -85.863, 21.0278, -41.1424, -21.7238
9.6596, 45.1118, 0, -85.863, 21.0277, -41.1424, -21.7237
9.65949, 45.1118, 0, -85.8629, 21.0275, -41.1423, -21.7236
9.65937, 45.1118, 0, -85.8628, 21.0274, -41.1422, -21.7235
9.65924, 45.1119, 0, -85.8627, 21.0272, -41.1422, -21.7234
9.65909, 45.1119, 0, -85.8626, 21.027, -41.1421, -21.7232
9.65893, 45.112, 0, -85.8625, 21.0268, -41.142, -21.7231
9.65876, 45.112, 0, -85.8624, 21.0266, -41.1419, -21.7229
9.65858, 45.1121, 0, -85.8623, 21.0263, -41.1418, -21.7228
9.65839, 45.1122, 0, -85.8622, 21.0261, -41.1417, -21.7226
9.65818, 45.1122, 0, -85.8621, 21.0258, -41.1416, -21.7224
9.65797, 45.1123, 0, -85.8619, 21.0255, -41.1414, -21.7222
9.65774, 45.1124, 0, -85.8618, 21.0252, -41.1413, -21.722
9.6575, 45.1125, 0, -85.8616, 21.0249, -41.1412, -21.7218
9.65725, 45.1125, 0, -85.8614, 21.0245, -41.141, -21.7216
9.65698, 45.1126, 0, -85.8613, 21.0242, -41.1409, -21.7213
9.65671, 45.1127, 0, -85.8611, 21.0238, -41.1407, -21.7211
9.65642, 45.1128, 0, -85.8609, 21.0234, -41.1406, -21.7208
9.65612, 45.1129, 0, -85.8607, 21.0231, -41.1404, -21.7206
9.65581, 45.113, 0, -85.8605, 21.0226, -41.1402, -21.7203
9.65549, 45.1131, 0, -85.8603, 21.0222, -41.14, -21.72
9.65516, 45.1133, 0, -85.8601, 21.0218, -41.1398, -21.7197
9.65481, 45.1134, 0, -85.8599, 21.0213, -41.1396, -21.7194
9.65445, 45.1135, 0, -85.8596, 21.0208, -41.1394, -21.7191
9.65409, 45.1136, 0, -85.8594, 21.0203, -41.1392, -21.7187
9.6537, 45.1137, 0, -85.8591, 21.0198, -41.139, -21.7184
9.65331, 45.1139, 0, -85.8589, 21.0193, -41.1388, -21.718
9.65291, 45.114, 0, -85.8586, 21.0188, -41.1386, -21.7177
9.65249, 45.1141, 0, -85.8583, 21.0182, -41.1383, -21.7173
9.65207, 45.1143, 0, -85.8581, 21.0176, -41.1381, -21.7169
9.65163, 45.1144, 0, -85.8578, 21.0171, -41.1378, -21.7165
9.65118, 45.1146, 0, -85.8575, 21.0165, -41.1376, -21.7161
9.65071, 45.1147, 0, -85.8572, 21.0158, -41.1373, -21.7157
9.65024, 45.1149, 0, -85.8569, 21.0152, -41.1371, -21.7153
9.64975, 45.1151, 0, -85.8566, 21.0146, -41.1368, -21.7148
9.64926, 45.1152, 0, -85.8562, 21.0139, -41.1365, -21.7144
9.64875, 45.1154, 0, -85.8559, 21.0132, -41.1362, -21.7139
9.64823, 45.1156, 0, -85.8556, 21.0125, -41.1359, -21.7135
9.64769, 45.1158, 0, -85.8552, 21.0118, -41.1356, -21.713
9.64715, 45.1159, 0, -85.8549, 21.0111, -41.1353, -21.7125
9.64659, 45.1161, 0, -85.8545, 21.0104, -41.135, -21.712
9.64603, 45.1163, 0, -85.8541, 21.0096, -41.1347, -21.7115
9.64545, 45.1165, 0, -85.8537, 21.0088, -41.1343, -21.711
9.64486, 45.1167, 0, -85.8534, 21.008, -41.134, -21.7104
9.64425, 45.1169, 0, -85.853, 21.0072, -41.1337, -21.7099
9.64364, 45.1171, 0, -85.8526, 21.0064, -41.1333, -21.7093
9.64301, 45.1173, 0, -85.8521, 21.0056, -41.133, -21.7088
9.64238, 45.1176, 0, -85.8517, 21.0047, -41.1326, -21.7082
9.64173, 45.1178, 0, -85.8513, 21.0039, -41.1322, -21.7076
9.64106, 45.118, 0, -85.8509, 21.003, -41.1319, -21.707
9.64039, 45.1182, 0, -85.8504, 21.0021, -41.1315, -21.7064
9.63971, 45.1185, 0, -85.85, 21.0012, -41.1311, -21.7058
9.63901, 45.1187, 0, -85.8495, 21.0002, -41.1307, -21.7052
9.6383, 45.1189, 0, -85.8491, 20.9993, -41.1303, -21.7045
9.63758, 45.1192, 0, -85.8486, 20.9983, -41.1299, -21.7039
9.63685, 45.1194, 0, -85.8481, 20.9974, -41.1295, -21.7032
9.63611, 45.1197, 0, -85.8476, 20.9964, -41.1291, -21.7026
9.63535, 45.1199, 0, -85.8471, 20.9954, -41.1286, -21.7019
9.63459, 45.1202, 0, -85.8466, 20.9943, -41.1282, -21.7012
9.63381, 45.1204, 0, -85.8461, 20.9933, -41.1278, -21.7005
9.63302, 45.1207, 0, -85.8456, 20.9923, -41.1273, -21.6998
9.63222, 45.121, 0, -85.8451, 20.9912, -41.1269, -21.6991
9.6314, 45.1213, 0, -85.8446, 20.9901, -41.1264, -21.6983
9.63058, 45.1215, 0, -85.844, 20.989, -41.1259, -21.6976
9.62974, 45.1218, 0, -85.8435, 20.9879, -41.1255, -21.6968
9.62889, 45.1221, 0, -85.8429, 20.9868, -41.125, -21.6961
9.62803, 45.1224, 0, -85.8424, 20.9856, -41.1245, -21.6953
9.62716, 45.1227, 0, -85.8418, 20.9844, -41.124, -21.6945
9.62628, 45.123, 0, -85.8412, 20.9833, -41.1235, -21.6937
9.62538, 45.1233, 0, -85.8406, 20.9821, -41.123, -21.6929
9.62448, 45.1236, 0, -85.84, 20.9809, -41.1225, -21.6921
9.62356, 45.1239, 0, -85.8394, 20.9796, -41.122, -21.6913
9.62263, 45.1242, 0, -85.8388, 20.9784, -41.1214, -21.6904
9.62169, 45.1245, 0, -85.8382, 20.9771, -41.1209, -21.6896
9.62073, 45.1249, 0, -85.8376, 20.9759, -41.1204, -21.6887
9.61977, 45.1252, 0, -85.8369, 20.9746, -41.1198, -21.6879
9.61879, 45.1255, 0, -85.8363, 20.9733, -41.1193, -21.687
9.6178, 45.1259, 0, -85.8357, 20.972, -41.1187, -21.6861
9.6168, 45.1262, 0, -85.835, 20.9706, -41.1181, -21.6852
9.61579, 45.1265, 0, -85.8343, 20.9693, -41.1176, -21.6843
9.61476, 45.1269, 0, -85.8337, 20.9679, -41.117, -21.6834
9.61373, 45.1272, 0, -85.833, 20.9665, -41.1164, -21.6824
9.61268, 45.1276, 0, -85.8323, 20.9651, -41.1158, -21.6815
9.61162, 45.1279, 0, -85.8316, 20.9637, -41.1152, -21.6805
9.61055, 45.1283, 0, -85.8309, 20.9623, -41.1146, -21.6796
9.60947, 45.1287, 0, -85.8302, 20.9609, -41.114, -21.6786
9.60838, 45.129, 0, -85.8295, 20.9594, -41.1134, -21.6776
9.60727, 45.1294, 0, -85.8288, 20.9579, -41.1127, -21.6766
9.60615, 45.1298, 0, -85.828, 20.9564, -41.1121, -21.6756
9.60502, 45.1302, 0, -85.8273, 20.9549, -41.1115, -21.6746
9.60388, 45.1306, 0, -85.8265, 20.9534, -41.1108, -21.6736
9.60273, 45.1309, 0, -85.8258, 20.9519, -41.1102, -21.6725
9.60157, 45.1313, 0, -85.825, 20.9503, -41.1095, -21.6715
9.60039, 45.1317, 0, -85.8243, 20.9488, -41.1088, -21.6704
9.5992, 45.1321, 0, -85.8235, 20.9472, -41.1082, -21.6694
9.59801, 45.1325, 0, -85.8227, 20.9456, -41.1075, -21.6683
9.59679, 45.133, 0, -85.8219, 20.944, -41.1068, -21.6672
9.59557, 45.1334, 0, -85.8211, 20.9423, -41.1061, -21.6661
9.59434, 45.1338, 0, -85.8203, 20.9407, -41.1054, -21.665
9.59309, 45.1342, 0, -85.8195, 20.939, -41.1047, -21.6639
9.59183, 45.1346, 0, -85.8186, 20.9373, -41.104, -21.6627
9.59057, 45.1351, 0, -85.8178, 20.9356, -41.1033, -21.6616
9.58928, 45.1355, 0, -85.817, 20.9339, -41.1025, -21.6604
9.58799, 45.1359, 0, -85.8161, 20.9322, -41.1018, -21.6593
9.58669, 45.1364, 0, -85.8153, 20.9305, -41.1011, -21.6581
9.58537, 45.1368, 0, -85.8144, 20.9287, -41.1003, -21.6569
9.58404, 45.1373, 0, -85.8135, 20.9269, -41.0996, -21.6557
9.58271, 45.1377, 0, -85.8127, 20.9252, -41.0988, -21.6545
9.58135, 45.1382, 0, -85.8118, 20.9234, -41.0981, -21.6533
9.57999, 45.1386, 0, -85.8109, 20.9215, -41.0973, -21.6521
9.57862, 45.1391, 0, -85.81, 20.9197, -41.0965, -21.6508
9.57723, 45.1396, 0, -85.8091, 20.9179, -41.0957, -21.6496
9.57583, 45.14, 0, -85.8081, 20.916, -41.0949, -21.6483
9.57442, 45.1405, 0, -85.8072, 20.9141, -41.0941, -21.6471
9.573, 45.141, 0, -85.8063, 20.9122, -41.0933, -21.6458
9.57157, 45.1415, 0, -85.8053, 20.9103, -41.0925, -21.6445
9.57013, 45.142, 0, -85.8044, 20.9084, -41.0917, -21.6432
9.56867, 45.1425, 0, -85.8034, 20.9064, -41.0909, -21.6419
9.5672, 45.143, 0, -85.8025, 20.9045, -41.09, -21.6406
9.56572, 45.1435, 0, -85.8015, 20.9025, -41.0892, -21.6392
9.56423, 45.144, 0, -85.8005, 20.9005, -41.0884, -21.6379
9.56273, 45.1445, 0, -85.7995, 20.8985, -41.0875, -21.6365
9.56122, 45.145, 0, -85.7985, 20.8965, -41.0866, -21.6352
9.55969, 45.1455, 0, -85.7975, 20.8945, -41.0858, -21.6338
9.55815, 45.146, 0, -85.7965, 20.8924, -41.0849, -21.6324
9.5566, 45.1466, 0, -85.7955, 20.8903, -41.084, -21.631
9.55504, 45.1471, 0, -85.7945, 20.8883, -41.0831, -21.6296
9.55347, 45.1476, 0, -85.7934, 20.8862, -41.0823, -21.6282
9.55189, 45.1482, 0, -85.7924, 20.884, -41.0814, -21.6267
9.55029, 45.1487, 0, -85.7914, 20.8819, -41.0805, -21.6253
9.54868, 45.1493, 0, -85.7903, 20.8798, -41.0795, -21.6239
9.54706, 45.1498, 0, -85.7892, 20.8776, -41.0786, -21.6224
9.54543, 45.1504, 0, -85.7882, 20.8754, -41.0777, -21.6209
9.54379, 45.1509, 0, -85.7871, 20.8732, -41.0768, -21.6195
9.54213, 45.1515, 0, -85.786, 20.871, -41.0758, -21.618
9.54047, 45.152, 0, -85.7849, 20.8688, -41.0749, -21.6165
9.53879, 45.1526, 0, -85.7838, 20.8666, -41.0739, -21.6149
9.5371, 45.1532, 0, -85.7827, 20.8643, -41.073, -21.6134
9.5354, 45.1538, 0, -85.7815, 20.862, -41.072, -21.6119
9.53369, 45.1543, 0, -85.7804, 20.8597, -41.071, -21.6103
9.53196, 45.1549, 0, -85.7793, 20.8574, -41.0701, -21.6088
9.53023, 45.1555, 0, -85.7781, 20.8551, -41.0691, -21.6072
9.52848, 45.1561, 0, -85.777, 20.8528, -41.0681, -21.6056
9.52672, 45.1567, 0, -85.7758, 20.8504, -41.0671, -21.6041
9.52495, 45.1573, 0, -85.7747, 20.8481, -41.0661, -21.6025
9.52317, 45.1579, 0, -85.7735, 20.8457, -41.0651, -21.6009
9.52137, 45.1585, 0, -85.7723, 20.8433, -41.0641, -21.5992
9.51957, 45.1591, 0, -85.7711, 20.8409, -41.063, -21.5976
9.51775, 45.1598, 0, -85.7699, 20.8385, -41.062, -21.596
9.51592, 45.1604, 0, -85.7687, 20.836, -41.061, -21.5943
9.51408, 45.161, 0, -85.7675, 20.8336, -41.0599, -21.5927
9.51223, 45.1616, 0, -85.7663, 20.8311, -41.0589, -21.591
9.51036, 45.1623, 0, -85.765, 20.8286, -41.0578, -21.5893
9.50849, 45.1629, 0, -85.7638, 20.8261, -41.0567, -21.5876
9.5066, 45.1636, 0, -85.7626, 20.8236, -41.0557, -21.5859
9.5047, 45.1642, 0, -85.7613, 20.821, -41.0546, -21.5842
9.50279, 45.1649, 0, -85.76, 20.8185, -41.0535, -21.5825
9.50087, 45.1655, 0, -85.7588, 20.8159, -41.0524, -21.5807
9.49893, 45.1662, 0, -85.7575, 20.8133, -41.0513, -21.579
9.49699, 45.1668, 0, -85.7562, 20.8107, -41.0502, -21.5772
9.49503, 45.1675, 0, -85.7549, 20.8081, -41.0491, -21.5755
9.49306, 45.1682, 0, -85.7536, 20.8055, -41.048, -21.5737
9.49108, 45.1688, 0, -85.7523, 20.8029, -41.0469, -21.5719
9.48909, 45.1695, 0, -85.751, 20.8002, -41.0457, -21.5701
9.48709, 45.1702, 0, -85.7497, 20.7975, -41.0446, -21.5683
9.48507, 45.1709, 0, -85.7483, 20.7948, -41.0435, -21.5665
9.48304, 45.1716, 0, -85.747, 20.7921, -41.0423, -21.5647
9.481, 45.1723, 0, -85.7456, 20.7894, -41.0412, -21.5628
9.47895, 45.173, 0, -85.7443, 20.7867, -41.04, -21.561
9.47689, 45.1737, 0, -85.7429, 20.7839, -41.0388, -21.5591
9.47482, 45.1744, 0, -85.7416, 20.7811, -41.0376, -21.5572
9.47273, 45.1751, 0, -85.7402, 20.7783, -41.0365, -21.5553
9.47064, 45.1758, 0, -85.7388, 20.7755, -41.0353, -21.5534
9.46853, 45.1765, 0, -85.7374, 20.7727, -41.0341, -21.5515
9.46641, 45.1773, 0, -85.736, 20.7699, -41.0329, -21.5496
9.46427, 45.178, 0, -85.7346, 20.767, -41.0317, -21.5477
9.46213, 45.1787, 0, -85.7332, 20.7642, -41.0304, -21.5458
9.45998, 45.1795, 0, -85.7317, 20.7613, -41.0292, -21.5438
9.45781, 45.1802, 0, -85.7303, 20.7584, -41.028, -21.5419
9.45563, 45.1809, 0, -85.7289, 20.7555, -41.0267, -21.5399
9.45344, 45.1817, 0, -85.7274, 20.7526, -41.0255, -21.5379
9.45124, 45.1825, 0, -85.7259, 20.7496, -41.0243, -21.5359
9.44903, 45.1832, 0, -85.7245, 20.7467, -41.023, -21.5339
9.4468, 45.184, 0, -85.723, 20.7437, -41.0217, -21.5319
9.44456, 45.1847, 0, -85.7215, 20.7407, -41.0205, -21.5299
9.44232, 45.1855, 0, -85.72, 20.7377, -41.0192, -21.5279
9.44006, 45.1863, 0, -85.7185, 20.7347, -41.0179, -21.5258
9.43779, 45.1871, 0, -85.717, 20.7316, -41.0166, -21.5238
9.4355, 45.1878, 0, -85.7155, 20.7286, -41.0153, -21.5217
9.43321, 45.1886, 0, -85.714, 20.7255, -41.014, -21.5196
9.4309, 45.1894, 0, -85.7125, 20.7224, -41.0127, -21.5175
9.42858, 45.1902, 0, -85.7109, 20.7193, -41.0114, -21.5155
9.42625, 45.191, 0, -85.7094, 20.7162, -41.0101, -21.5133
9.42391, 45.1918, 0, -85.7078, 20.7131, -41.0087, -21.5112
9.42156, 45.1926, 0, -85.7063, 20.7099, -41.0074, -21.5091
9.4192, 45.1934, 0, -85.7047, 20.7068, -41.0061, -21.507
9.41682, 45.1942, 0, -85.7031, 20.7036, -41.0047, -21.5048
9.41443, 45.1951, 0, -85.7015, 20.7004, -41.0033, -21.5027
9.41203, 45.1959, 0, -85.6999, 20.6972, -41.002, -21.5005
9.40962, 45.1967, 0, -85.6983, 20.694, -41.0006, -21.4983
9.4072, 45.1975, 0, -85.6967, 20.6907, -40.9992, -21.4961
